player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
7233,Joaquín Fernández,10,812,0,0.1441761665046215,0,0.1791013926267624,2,1,4,0,D S,Real Valladolid,0,0.1441761665046215,0.8826073035597801,0.7035059034824371,2020,La liga
7245,Javi Sánchez,11,567,0,0.07159169390797615,0,0.015796087682247162,2,1,2,0,D S,Real Valladolid,0,0.07159169390797615,0.14974229549989104,0.13394620409235358,2020,La liga
7905,Fede San Emeterio,14,1002,0,0.08201398886740208,0,0.04179436154663563,2,2,3,0,M S,Real Valladolid,0,0.08201398886740208,0.7378636430948973,0.6960692792199552,2020,La liga
8470,Kike Pérez,14,640,0,0.3538346439599991,0,0.5217693541198969,7,6,1,0,F M S,Real Valladolid,0,0.3538346439599991,1.210826799273491,0.4961797930300236,2020,La liga
8762,Luis Pérez,9,603,0,0.052824895828962326,0,0.011304512619972229,1,1,1,0,D S,Real Valladolid,0,0.052824895828962326,0.6972281821072102,0.6444032900035381,2020,La liga
2589,Rafa Mir,18,1168,3,4.052445938810706,1,0.501363517716527,39,5,0,0,F M S,SD Huesca,3,4.052445938810706,5.150403471663594,1.5020982269197702,2020,La liga
2537,Sandro Ramírez,8,495,2,1.1691143400967121,1,0.18895557522773743,9,2,1,0,F M S,SD Huesca,2,1.1691143400967121,2.32092509791255,1.365343438461423,2020,La liga
2578,Javi Ontiveros,15,755,2,1.6152023524045944,1,1.5854800343513489,29,12,3,0,F M S,SD Huesca,1,0.8719247058033943,3.274955816566944,1.454002103768289,2020,La liga
754,Shinji Okazaki,14,774,1,1.2583751548081636,0,0.07028483599424362,16,2,1,0,F M S,SD Huesca,1,1.2583751548081636,1.6725038783624768,0.5229616574943066,2020,La liga
1003,Pablo Maffeo,9,722,1,0.4047079533338547,0,0.18423457816243172,5,2,2,0,D,SD Huesca,1,0.4047079533338547,1.707555916160345,1.1186133679002523,2020,La liga
2406,Mikel Rico,13,1008,1,2.2080134451389313,0,0.11141009256243706,10,3,0,0,M,SD Huesca,1,2.2080134451389313,3.8293831031769514,1.5099596977233887,2020,La liga
4070,Borja,16,1090,1,1.0692301988601685,0,1.1307942364364862,12,19,0,0,F M S,SD Huesca,1,1.0692301988601685,4.2917442955076694,3.0466557312756777,2020,La liga
5064,Dimitrios Siovas,17,1530,1,0.8317838590592146,0,0.1039038822054863,12,1,2,0,D,SD Huesca,1,0.8317838590592146,3.4822778310626745,3.4822778310626745,2020,La liga
6956,David Ferreiro,18,1271,1,0.8811058979481459,2,2.7829118464142084,14,37,1,0,F M S,SD Huesca,1,0.8811058979481459,4.812205559574068,3.4241017112508416,2020,La liga
7493,Jaime Seoane,11,560,1,0.5599168539047241,0,0.5037978440523148,7,3,1,0,M S,SD Huesca,1,0.5599168539047241,1.4323201328516006,0.9318816103041172,2020,La liga
1934,Gastón Silva,3,43,0,0,0,0,0,0,0,0,S,SD Huesca,0,0,0.02889769710600376,0.02889769710600376,2020,La liga
2075,Andrés Fernández,11,990,0,0,0,0,0,0,0,0,GK,SD Huesca,0,0,1.0395810101181269,1.0395810101181269,2020,La liga
2189,Pedro López,8,628,0,0.04122896119952202,1,0.5374818667769432,2,4,2,0,D S,SD Huesca,0,0.04122896119952202,1.4435032978653908,1.1376559808850288,2020,La liga
2320,Pedro Mosquera,18,1612,0,0.20422144327312708,0,0.6673961989581585,6,13,1,0,M,SD Huesca,0,0.20422144327312708,3.730679393745959,3.443898090161383,2020,La liga
2500,Luisinho,4,170,0,0.010617939755320549,0,0.0739191472530365,1,1,0,0,D S,SD Huesca,0,0.010617939755320549,0.2344489600509405,0.14991187676787376,2020,La liga
4037,Pablo Insúa,9,721,0,0.1057717576622963,0,0,1,0,6,0,D S,SD Huesca,0,0.1057717576622963,1.190323144197464,1.190323144197464,2020,La liga
4219,Juan Carlos,11,268,0,0.5671141352504492,1,0.3597993226721883,4,4,0,0,M S,SD Huesca,0,0.5671141352504492,1.0799156604334712,0.4772925740107894,2020,La liga
5131,Eugeni,3,109,0,0,0,0.1057717576622963,0,1,0,0,M S,SD Huesca,0,0,0.08603759855031967,0.08603759855031967,2020,La liga
5191,Álvaro Fernández,7,630,0,0,0,0,0,0,0,0,GK,SD Huesca,0,0,0.22384126391261816,0.22384126391261816,2020,La liga
6656,Sergio Gómez,12,281,0,0.39257169887423515,1,0.4308293554931879,4,6,0,0,F M S,SD Huesca,0,0.39257169887423515,1.349430164322257,0.6735615264624357,2020,La liga
6783,Idrissa Doumbia,6,90,0,0.30621612071990967,0,0.0179863590747118,1,1,2,0,S,SD Huesca,0,0.30621612071990967,0.44007496535778046,0.11587250139564276,2020,La liga
6950,Jorge Pulido,14,1184,0,0.7873991131782532,0,0,9,0,2,1,D S,SD Huesca,0,0.7873991131782532,2.487983727827668,2.3855360504239798,2020,La liga
7258,Joaquín Muñoz,3,39,0,0,0,0.011362191289663315,0,1,0,0,S,SD Huesca,0,0,0.011362191289663315,0.011362191289663315,2020,La liga
7385,Javi Galán,18,1477,0,0.05495690740644932,2,1.7458844212815166,2,17,2,0,D S,SD Huesca,0,0.05495690740644932,3.792381609790027,2.299044903367758,2020,La liga
8767,Kelechi Nwakali,5,136,0,0,0,0.039854180067777634,0,1,1,0,M S,SD Huesca,0,0,0.39702180586755276,0.3571676257997751,2020,La liga
8769,Dani Escriche,6,74,0,0,0,0,0,0,1,0,S,SD Huesca,0,0,0.02889769710600376,0.02889769710600376,2020,La liga
1715,Álvaro Negredo,15,1067,4,3.3977503664791584,3,2.088137721642852,25,10,1,1,F S,Cadiz,4,3.3977503664791584,5.8743042927235365,1.4989110231399536,2020,La liga
6533,Anthony Lozano,14,720,3,3.704074814915657,1,0.2822086215019226,19,4,3,0,F S,Cadiz,3,3.704074814915657,4.004120513796806,0.1606389433145523,2020,La liga
4142,Álvaro,10,391,2,1.4893546383827925,1,0.0978297833353281,5,2,0,0,F S,Cadiz,2,1.4893546383827925,0.7168647274374962,0.06685999780893326,2020,La liga
8735,Salvi Sánchez,13,968,2,1.6889505060389638,0,0.6925645396113396,11,9,1,0,M S,Cadiz,2,1.6889505060389638,2.8551757000386715,0.7229831330478191,2020,La liga
4177,Álex Fernández,18,1391,1,0.9770824275910854,0,1.2085904218256474,7,21,1,0,F M S,Cadiz,1,0.9770824275910854,3.204162032343447,2.0630295425653458,2020,La liga
6226,Iván Alejo,9,276,1,0.8348488062620163,0,0.3910320810973644,7,2,2,0,M S,Cadiz,1,0.8348488062620163,1.8343494832515717,0.6319384723901749,2020,La liga
8736,Jorge Pombo,7,408,1,1.2576233744621277,0,0.5465887878090143,12,6,1,0,M S,Cadiz,1,1.2576233744621277,2.24171344935894,0.5744126364588737,2020,La liga
2193,Cala,14,1216,0,0.2541182190179825,0,0.11562908440828323,7,2,3,0,D,Cadiz,0,0.2541182190179825,1.5693515613675117,1.4992807134985924,2020,La liga
2267,Augusto Fernández,8,223,0,0,0,0,0,0,1,0,M S,Cadiz,0,0,0.033403974026441574,0.033403974026441574,2020,La liga
2391,José Mari,8,517,0,0.15421917475759983,0,0.4086096491664648,6,3,1,0,M S,Cadiz,0,0.15421917475759983,1.8121227119117975,1.2794657051563263,2020,La liga
3206,Yann Bodiger,8,233,0,0,0,0.11610464006662369,0,2,0,0,M S,Cadiz,0,0,0.7251427508890629,0.6758619733154774,2020,La liga
5120,Nano,1,5,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0,0,2020,La liga
6114,Pedro Alcalá,6,400,0,0,0,0,0,0,0,0,D S,Cadiz,0,0,0.29311273247003555,0.29311273247003555,2020,La liga
7128,Carlos Akapo,7,438,0,0,0,0,0,0,0,1,D S,Cadiz,0,0,0.4900059141218662,0.4900059141218662,2020,La liga
7942,Bobby Adekanye,3,25,0,0.35387492179870605,0,0,1,0,0,0,S,Cadiz,0,0.35387492179870605,0.37257974222302437,0.018704820424318314,2020,La liga
8730,David Gil,1,90,0,0,0,0,0,0,0,0,GK,Cadiz,0,0,0,0,2020,La liga
8731,Isaac Carcelén,14,1165,0,0.3639864958822727,0,0.11361492425203323,7,2,0,0,D M,Cadiz,0,0.3639864958822727,0.8800045251846313,0.7174851335585117,2020,La liga
8732,Marcos Mauro,10,817,0,0.15869127213954926,0,0.03774956427514553,2,2,2,0,D,Cadiz,0,0.15869127213954926,0.9208993725478649,0.9208993725478649,2020,La liga
8733,Alfonso Espino,18,1515,0,0.12092047370970249,2,0.9982494115829468,4,9,2,0,D,Cadiz,0,0.12092047370970249,2.444632088765502,1.8444213084876537,2020,La liga
8734,Sergio González,1,90,0,0.030730513855814934,0,0,1,0,0,0,M,Cadiz,0,0.030730513855814934,0.028928108513355255,0.028928108513355255,2020,La liga
8737,Jens Jonsson,18,1400,0,0.25446833297610283,0,1.0212968215346336,4,6,2,0,M S,Cadiz,0,0.25446833297610283,2.474166803061962,1.9951992705464363,2020,La liga
8738,Filip Malbasic,16,430,0,0.15095405653119087,1,1.035354107618332,4,3,2,0,F M S,Cadiz,0,0.15095405653119087,0.3927743136882782,0.14245857298374176,2020,La liga
8739,Alberto Cifuentes,2,180,0,0,0,0.023385711014270782,0,1,0,0,GK,Cadiz,0,0,0.36522868275642395,0.34184297919273376,2020,La liga
8741,Fali,16,1189,0,0.23775921016931534,0,0.5013711377978325,4,4,5,0,D M S,Cadiz,0,0.23775921016931534,1.3862311094999313,1.2694193422794342,2020,La liga
8849,Alberto Perea,12,640,0,0.7870226465165615,1,1.5928769409656525,15,6,0,0,M S,Cadiz,0,0.7870226465165615,2.7603318206965923,1.3948584273457527,2020,La liga
8938,Jon Ander Garrido,8,132,0,0.4022422004491091,0,0,5,0,1,0,M S,Cadiz,0,0.4022422004491091,0.13228815980255604,0.0275206808000803,2020,La liga
8949,Jeremías Ledesma,15,1350,0,0,0,0,0,0,0,0,GK,Cadiz,0,0,0.6230180598795414,0.6230180598795414,2020,La liga
9008,Jairo Izquierdo,11,488,0,0.09500573202967644,0,0.07317349314689636,4,1,1,0,F M S,Cadiz,0,0.09500573202967644,0.16893010772764683,0.06823593378067017,2020,La liga
227,Robert Lewandowski,14,1176,20,13.158120103180408,5,2.329069532454014,58,14,2,0,F S,Bayern Munich,16,10.127013303339481,12.927307277917862,2.719410076737404,2020,Bundesliga
224,Thomas Müller,15,1322,6,4.402550930157304,8,5.047094784677029,24,44,0,0,M,Bayern Munich,5,3.644774252548814,13.572988912463188,7.270935945212841,2020,Bundesliga
337,Leroy Sané,13,698,4,2.1811431869864464,4,2.516563761048019,18,14,1,0,M S,Bayern Munich,4,2.1811431869864464,8.568238452076912,3.9482504911720753,2020,Bundesliga
993,Serge Gnabry,13,944,4,2.1554200667887926,0,4.238456662744284,28,18,4,0,M S,Bayern Munich,4,2.1554200667887926,9.680528938770294,5.770722705870867,2020,Bundesliga
8418,Jamal Musiala,11,321,3,1.4452944584190845,0,0.02507387474179268,8,1,0,0,M S,Bayern Munich,3,1.4452944584190845,2.870624715462327,1.9451099913567305,2020,Bundesliga
223,Joshua Kimmich,9,658,2,1.462332658469677,6,2.075257185846567,8,17,3,0,M S,Bayern Munich,2,1.462332658469677,6.43726421892643,4.253084897994995,2020,Bundesliga
226,Kingsley Coman,11,699,2,1.3245562054216862,7,3.768622385337949,20,20,1,0,M S,Bayern Munich,2,1.3245562054216862,6.264280576258898,2.5638330578804016,2020,Bundesliga
335,Leon Goretzka,12,881,2,1.5391427166759968,2,0.5289837252348661,13,6,1,0,M S,Bayern Munich,2,1.5391427166759968,7.022607807070017,5.757433496415615,2020,Bundesliga
75,Niklas Süle,10,705,1,0.2536038337275386,0,0,6,0,1,0,D S,Bayern Munich,1,0.2536038337275386,4.193167090415955,4.163735143840313,2020,Bundesliga
391,David Alaba,14,1180,1,0.18687920458614826,0,0.38409845530986786,6,8,1,0,D M S,Bayern Munich,1,0.18687920458614826,7.8712643794715405,7.645178075879812,2020,Bundesliga
393,Douglas Costa,9,283,1,0.11974257230758667,1,0.8113077357411385,3,6,0,0,M S,Bayern Munich,1,0.11974257230758667,1.0830374173820019,0.4591633677482605,2020,Bundesliga
217,Manuel Neuer,15,1350,0,0,0,0,0,0,1,0,GK,Bayern Munich,0,0,2.761162541806698,2.761162541806698,2020,Bundesliga
220,Jérôme Boateng,13,1071,0,0.06416578404605389,1,0.5631372183561325,2,2,3,0,D,Bayern Munich,0,0.06416578404605389,5.050482243299484,4.807047933340073,2020,Bundesliga
225,Javi Martínez,8,263,0,0.06083888188004494,0,0.4240148961544037,1,1,0,0,M S,Bayern Munich,0,0.06083888188004494,0.5921239526942372,0.5921239526942372,2020,Bundesliga
339,Eric Maxim Choupo-Moting,6,115,0,0.7431277483701706,0,0.34650710225105286,3,1,1,0,F S,Bayern Munich,0,0.7431277483701706,1.1667757853865623,0.10476304590702057,2020,Bundesliga
2276,Lucas Hernández,9,681,0,0.7092797141522169,1,0.761111956089735,3,7,1,0,D S,Bayern Munich,0,0.7092797141522169,4.2772887740284204,3.3750046771019697,2020,Bundesliga
3363,Benjamin Pavard,11,850,0,0.10133270919322968,0,0.05448351427912712,6,2,2,0,D S,Bayern Munich,0,0.10133270919322968,3.9687454672530293,3.9117895336821675,2020,Bundesliga
3393,Bouna Sarr,3,270,0,0.039349036291241646,1,0.05980652943253517,2,2,0,0,D,Bayern Munich,0,0.039349036291241646,0.5589167959988117,0.4830290265381336,2020,Bundesliga
3603,Corentin Tolisso,10,596,0,2.1393590793013573,0,0.32410239055752754,9,5,0,1,M S,Bayern Munich,0,2.1393590793013573,4.588483676314354,2.671115316450596,2020,Bundesliga
5086,Marc Roca,2,20,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0,2020,Bundesliga
6148,Michaël Cuisance,1,17,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.10762665420770645,0.10762665420770645,2020,Bundesliga
7345,Alphonso Davies,8,543,0,0.01346770953387022,0,0.4116290155798197,1,8,1,0,D M S,Bayern Munich,0,0.01346770953387022,4.070452228188515,3.6619924511760473,2020,Bundesliga
7981,Nianzou Kouassi,1,20,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0,2020,Bundesliga
8044,Joshua Zirkzee,3,93,0,0.22279447317123413,0,0.09248483180999756,4,1,0,0,F S,Bayern Munich,0,0.22279447317123413,0.3152793049812317,0,2020,Bundesliga
8430,Chris Richards,3,86,0,0,1,0.5389145612716675,0,3,0,0,D S,Bayern Munich,0,0,0.6168460845947266,0.19407065212726593,2020,Bundesliga
6338,Lucas Alario,12,638,8,3.7894801199436188,1,0.38391466438770294,23,7,1,0,F S,Bayer Leverkusen,6,2.273926794528961,2.60081984102726,0.33708888106048107,2020,Bundesliga
1236,Patrik Schick,11,738,5,3.492409348487854,1,0.7350958352908492,20,8,1,0,F S,Bayer Leverkusen,5,3.492409348487854,3.964721694588661,0.6289933584630489,2020,Bundesliga
5221,Leon Bailey,14,1029,4,2.836187694221735,4,2.036058444529772,29,20,2,0,F M S,Bayer Leverkusen,4,2.836187694221735,5.882180504500866,2.120113108307123,2020,Bundesliga
42,Julian Baumgartlinger,14,993,2,1.306418139487505,0,0.18132733833044767,6,6,1,0,M S,Bayer Leverkusen,2,1.306418139487505,3.655900128185749,3.429854452610016,2020,Bundesliga
82,Nadiem Amiri,14,1013,2,1.1839842833578587,6,2.4808578342199326,23,20,1,0,M S,Bayer Leverkusen,2,1.1839842833578587,5.600582763552666,4.417685195803642,2020,Bundesliga
6556,Moussa Diaby,15,1283,2,1.9492307174950838,3,2.729635207913816,25,18,3,0,F M,Bayer Leverkusen,2,1.9492307174950838,6.176531369797885,1.7029946185648441,2020,Bundesliga
8397,Florian Wirtz,13,1056,2,2.3128810711205006,5,2.6439579501748085,15,26,1,0,M S,Bayer Leverkusen,2,2.3128810711205006,6.748223729431629,2.8099054731428623,2020,Bundesliga
28,Mitchell Weiser,5,221,1,0.08025865070521832,0,0,2,0,0,0,D S,Bayer Leverkusen,1,0.08025865070521832,1.1738475039601326,1.1738475039601326,2020,Bundesliga
183,Jonathan Tah,10,774,1,0.05115617252886295,0,0,2,0,1,0,D S,Bayer Leverkusen,1,0.05115617252886295,1.932901207357645,1.932901207357645,2020,Bundesliga
5219,Aleksandar Dragovic,11,604,1,0.10771019570529461,0,0.41833068802952766,2,5,3,0,D S,Bayer Leverkusen,1,0.10771019570529461,2.2945475140586495,1.9332205997779965,2020,Bundesliga
5273,Kerem Demirbay,11,563,1,0.39647383615374565,1,1.7461661472916603,12,17,2,0,M S,Bayer Leverkusen,1,0.39647383615374565,1.2641530223190784,0.8234902620315552,2020,Bundesliga
185,Wendell,5,279,0,0,0,0,0,0,0,0,D S,Bayer Leverkusen,0,0,1.0789959356188774,1.0789959356188774,2020,Bundesliga
186,Karim Bellarabi,12,369,0,0.6761166043579578,0,0.9877768326550722,10,7,1,0,M S,Bayer Leverkusen,0,0.6761166043579578,1.755668556317687,0.17503705900162458,2020,Bundesliga
281,Lukas Hradecky,15,1350,0,0,0,0.009826778434216976,0,1,1,0,GK,Bayer Leverkusen,0,0,1.725493986159563,1.7156672067940235,2020,Bundesliga
311,Sven Bender,8,627,0,0.07205134630203247,0,0.11353177949786186,2,2,1,0,D,Bayer Leverkusen,0,0.07205134630203247,1.2248003371059895,1.2248003371059895,2020,Bundesliga
417,Tin Jedvaj,1,16,0,0,0,0,0,0,0,0,S,Bayer Leverkusen,0,0,0,0,2020,Bundesliga
421,Lars Bender,11,809,0,0.7680550860241055,2,0.6567943636327982,8,7,2,0,D S,Bayer Leverkusen,0,0.7680550860241055,3.2293239794671535,2.531109197065234,2020,Bundesliga
454,Charles Aránguiz,4,317,0,0.14402282238006592,0,0.06164361443370581,1,2,2,0,M,Bayer Leverkusen,0,0.14402282238006592,0.38229883275926113,0.32065521366894245,2020,Bundesliga
5222,Joel Pohjanpalo,1,4,0,0,0,0,0,0,0,0,S,Bayer Leverkusen,0,0,0,0,2020,Bundesliga
7113,Santiago Arias,1,90,0,0,0,0.07665450870990753,0,1,0,0,D,Bayer Leverkusen,0,0,0.07665450870990753,0,2020,Bundesliga
7899,Daley Sinkgraven,13,964,0,0.1672758013010025,0,0.2527737896889448,3,7,3,0,D S,Bayer Leverkusen,0,0.1672758013010025,3.1198687627911568,2.7468798346817493,2020,Bundesliga
8317,Edmond Tapsoba,13,1028,0,0.3317510783672333,0,0.058496613055467606,7,1,0,0,D S,Bayer Leverkusen,0,0.3317510783672333,3.351300463080406,3.3295113891363144,2020,Bundesliga
8325,Exequiel Palacios,3,87,0,0.06496981531381607,0,0.09194546937942505,1,1,0,0,M S,Bayer Leverkusen,0,0.06496981531381607,0.21541190147399902,0.058496613055467606,2020,Bundesliga
956,Andrej Kramaric,11,977,8,7.659516774117947,2,1.379234230145812,38,12,2,0,F M,Hoffenheim,5,5.386186562478542,8.139954099431634,2.316512441262603,2020,Bundesliga
6271,Ihlas Bebou,13,686,3,1.8310640659183264,3,2.2662800811231136,12,13,1,0,D F M S,Hoffenheim,3,1.8310640659183264,4.926051877439022,2.0421081110835075,2020,Bundesliga
116,Florian Grillitsch,10,629,2,1.4744060263037682,0,0.8941405322402716,11,7,1,1,F M S,Hoffenheim,2,1.4744060263037682,3.324716854840517,1.0916237831115723,2020,Bundesliga
6837,Ryan Sessegnon,11,822,2,0.5707649886608124,2,0.6919676922261715,2,7,2,0,D M S,Hoffenheim,2,0.5707649886608124,2.831011163070798,1.6871337443590164,2020,Bundesliga
7422,Christoph Baumgartner,15,1145,2,2.5387765783816576,2,1.8768999483436346,26,13,4,0,F M S,Hoffenheim,2,2.5387765783816576,7.77184022590518,4.929347585886717,2020,Bundesliga
8140,Munas Dabbur,11,607,2,3.750749383121729,0,0.47013790532946587,19,11,0,0,F M S,Hoffenheim,2,2.993053112179041,4.64698414131999,1.379504755139351,2020,Bundesliga
84,Ermin Bicakcic,2,128,1,0.17078694701194763,0,0.006729064974933863,2,1,1,0,D,Hoffenheim,1,0.17078694701194763,0.41325274109840393,0.4065236747264862,2020,Bundesliga
6081,Dennis Geiger,9,678,1,0.24528687447309494,1,1.1784572526812553,7,12,4,1,M,Hoffenheim,1,0.24528687447309494,2.8097967244684696,1.9006637558341026,2020,Bundesliga
7900,Sargis Adamyan,6,106,1,0.9516695253551006,2,0.7207170911133289,9,4,0,0,S,Hoffenheim,1,0.9516695253551006,1.6832485683262348,0.021910468116402626,2020,Bundesliga
73,Oliver Baumann,14,1260,0,0,0,0,0,0,1,0,GK,Hoffenheim,0,0,2.606235519051552,2.606235519051552,2020,Bundesliga
74,Pavel Kaderábek,3,270,0,0.43208075128495693,0,0.15637566149234772,2,2,1,0,D M,Hoffenheim,0,0.43208075128495693,0.8332331776618958,0.34614256024360657,2020,Bundesliga
90,Sebastian Rudy,10,609,0,0.31617869809269905,1,1.364401027560234,6,11,2,0,D M S,Hoffenheim,0,0.31617869809269905,3.352707713842392,2.1648433543741703,2020,Bundesliga
133,Kevin Vogt,13,1170,0,0.014795297756791115,1,0.3011398706585169,1,2,4,0,D,Hoffenheim,0,0.014795297756791115,2.4359727427363396,2.1348328720778227,2020,Bundesliga
202,Håvard Nordtveit,4,360,0,0.030059009790420532,0,0.7331713251769543,1,2,1,0,D,Hoffenheim,0,0.030059009790420532,1.1307402979582548,1.073111204430461,2020,Bundesliga
290,Mijat Gacinovic,13,301,0,1.1756531968712807,1,1.0576596222817898,6,6,2,0,D F S,Hoffenheim,0,1.1756531968712807,2.8866762779653072,1.0726528652012348,2020,Bundesliga
3834,Ishak Belfodil,10,477,0,1.0650379322469234,1,0.5482750460505486,9,5,0,0,F S,Hoffenheim,0,1.0650379322469234,2.5777792669832706,1.1189227141439915,2020,Bundesliga
5329,Stefan Posch,11,904,0,0.4914098922163248,0,0.4427735824137926,6,10,5,1,D,Hoffenheim,0,0.4914098922163248,1.8861160445958376,1.6201919838786125,2020,Bundesliga
5355,Jacob Bruun Larsen,2,88,0,0,0,0.02881319634616375,0,1,0,0,M S,Hoffenheim,0,0,0.13016187958419323,0.10134868323802948,2020,Bundesliga
6327,Kevin Akpoguma,13,939,0,0.01000897865742445,0,0.3715796433389187,1,2,1,0,D M S,Hoffenheim,0,0.01000897865742445,2.1333129964768887,1.7517243847250938,2020,Bundesliga
7024,Kasim Nuhu,5,388,0,0.6084228735417128,0,0.027923744171857834,5,1,0,0,D S,Hoffenheim,0,0.6084228735417128,1.4946817345917225,1.025985762476921,2020,Bundesliga
7026,Joshua Brenet,1,1,0,0.006729064974933863,0,0,1,0,0,0,S,Hoffenheim,0,0.006729064974933863,0.006729064974933863,0,2020,Bundesliga
7867,Robert Skov,11,646,0,0.6628237254917622,0,1.5391615517437458,14,13,0,1,D M S,Hoffenheim,0,0.6628237254917622,2.738633405417204,1.2269871607422829,2020,Bundesliga
7868,Diadie Samassékou,13,1109,0,0.21617161575704813,0,0.6669571157544851,8,4,0,0,M,Hoffenheim,0,0.21617161575704813,4.45264633372426,3.6332257874310017,2020,Bundesliga
7869,Philipp Pentke,1,90,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,0,0,2020,Bundesliga
8137,Maximilian Beier,2,2,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0,2020,Bundesliga
8192,Melayro Bogarde,4,262,0,0.10656270943582058,0,0.14242785423994064,4,4,1,0,D S,Hoffenheim,0,0.10656270943582058,0.7460952922701836,0.5660993494093418,2020,Bundesliga
8815,Klauss,4,39,0,0.05389942601323128,0,0.11796297319233418,1,2,0,0,S,Hoffenheim,0,0.05389942601323128,0.22811411507427692,0.05625171586871147,2020,Bundesliga
9108,Marco John,1,90,0,0,0,0.041085317730903625,0,1,0,0,D,Hoffenheim,0,0,0.5036323070526123,0.5036323070526123,2020,Bundesliga
157,Daniel Caligiuri,15,1347,4,1.2712795119732618,2,2.227392189204693,19,21,3,0,D M,Augsburg,4,1.2712795119732618,4.382564639672637,2.6002080533653498,2020,Bundesliga
412,André Hahn,11,568,3,1.6366596119478345,0,0.4383583180606365,12,4,1,0,F M S,Augsburg,3,1.6366596119478345,2.976791137829423,0.9463586490601301,2020,Bundesliga
7810,Ruben Vargas,14,876,3,1.5534682963043451,2,1.6972428634762764,16,12,2,0,F M S,Augsburg,3,1.5534682963043451,3.746147921308875,0.8301302213221788,2020,Bundesliga
6357,Marco Richter,11,447,2,2.336677420884371,0,0.10126746818423271,21,2,1,1,F M S,Augsburg,2,2.336677420884371,2.632662359625101,0.26404570415616035,2020,Bundesliga
171,Michael Gregoritsch,15,713,1,1.3399285431951284,2,0.7489386945962906,12,4,1,0,F M S,Augsburg,1,1.3399285431951284,3.482815096154809,1.6401187554001808,2020,Bundesliga
2665,Jeffrey Gouweleeuw,14,1260,1,0.11472392082214355,0,0.22367743402719498,1,5,5,0,D,Augsburg,1,0.11472392082214355,2.711306758224964,2.5041383877396584,2020,Bundesliga
6100,Felix Uduokhai,15,1350,1,0.8914377391338348,0,0.022102786228060722,4,1,2,0,D,Augsburg,1,0.8914377391338348,2.784388678148389,2.7622858975082636,2020,Bundesliga
8065,Iago,11,956,1,0.6894683018326759,1,0.7570505067706108,4,11,1,0,D,Augsburg,1,0.6894683018326759,3.839371144771576,2.431395884603262,2020,Bundesliga
69,Carlos Gruezo,14,1069,0,0.26783495489507914,0,0.348935354501009,10,5,3,0,M S,Augsburg,0,0.26783495489507914,3.16279948502779,2.5872672125697136,2020,Bundesliga
79,Tobias Strobl,15,879,0,0.187130656093359,0,0.610724251717329,5,10,1,0,F M S,Augsburg,0,0.187130656093359,2.11038776114583,1.5001470874994993,2020,Bundesliga
306,Florian Niederlechner,13,892,0,2.254014441743493,2,1.7757654823362827,21,7,0,1,F S,Augsburg,0,2.254014441743493,4.1695676650851965,0.7456046156585217,2020,Bundesliga
543,Reece Oxford,8,313,0,0,0,0.023424606770277023,0,1,0,0,D S,Augsburg,0,0,0.11378076113760471,0.11378076113760471,2020,Bundesliga
2655,Alfred Finnbogason,9,306,0,1.635235533118248,1,0.4931976664811373,8,7,0,0,F S,Augsburg,0,1.635235533118248,3.1065413802862167,1.0400924272835255,2020,Bundesliga
2659,Noah Joel Sarenren Bazee,2,13,0,0,1,0.788698673248291,0,1,1,0,S,Augsburg,0,0,0.8924375772476196,0.10373889654874802,2020,Bundesliga
4336,Raphael Framberger,11,827,0,0.016557112336158752,1,1.7685188204050064,1,6,2,1,D M S,Augsburg,0,0.016557112336158752,3.178677037358284,2.673834279179573,2020,Bundesliga
5251,Rani Khedira,13,883,0,0.7462291549891233,0,0.07954658195376396,5,4,3,0,D M S,Augsburg,0,0.7462291549891233,2.8887924011796713,2.0978732481598854,2020,Bundesliga
5293,Rafal Gikiewicz,15,1350,0,0,0,0,0,0,0,0,GK,Augsburg,0,0,1.413850886747241,1.413850886747241,2020,Bundesliga
7197,Fredrik Jensen,5,162,0,0.025494400411844254,0,0.37536871433258057,1,1,0,0,F S,Augsburg,0,0.025494400411844254,0.4304770566523075,0.02961394563317299,2020,Bundesliga
7808,Marek Suchy,2,91,0,0,0,0,0,0,0,0,D S,Augsburg,0,0,0,0,2020,Bundesliga
7809,Mads Pedersen,2,112,0,0,0,0.0898427851498127,0,2,0,0,D S,Augsburg,0,0,0.4101133719086647,0.3699331022799015,2020,Bundesliga
8803,Robert Gumny,9,385,0,0.05049247294664383,0,0,2,0,2,0,D S,Augsburg,0,0.05049247294664383,0.528910169377923,0.4784177001565695,2020,Bundesliga
7080,Matheus Cunha,13,1120,6,4.165169861167669,2,2.530138486996293,32,22,6,0,F M,Hertha Berlin,4,2.6496164724230766,6.430329993367195,2.7369015514850616,2020,Bundesliga
