league,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
Ligue_1,444932,71,MissedShots,0.9630000305175781,0.4,0.017590563744306564,William Saliba,h,6888,FromCorner,2021,Head,17968,Marseille,Troyes,1,0,2021-11-28 19:45:00,Dimitri Payet,Aerial
Ligue_1,444934,73,Goal,0.8730000305175781,0.4759999847412109,0.35061636567115784,Pol Lirola,h,1461,OpenPlay,2021,RightFoot,17968,Marseille,Troyes,1,0,2021-11-28 19:45:00,Dimitri Payet,Throughball
Ligue_1,444935,78,SavedShot,0.745,0.3370000076293945,0.017589066177606583,Valentin Rongier,h,3673,FromCorner,2021,RightFoot,17968,Marseille,Troyes,1,0,2021-11-28 19:45:00,Pape Alassane Gueye,Pass
Ligue_1,444919,18,MissedShots,0.8340000152587891,0.6890000152587891,0.021103644743561745,Youssouf Kone,a,3367,OpenPlay,2021,LeftFoot,17968,Marseille,Troyes,1,0,2021-11-28 19:45:00,Giulian Biancone,Cross
Ligue_1,444922,28,MissedShots,0.7119999694824218,0.4620000076293945,0.015515420585870743,Gerson Rodrigues,a,9984,OpenPlay,2021,RightFoot,17968,Marseille,Troyes,1,0,2021-11-28 19:45:00,Yoann Touzghar,Pass
Ligue_1,444923,30,SavedShot,0.93,0.2720000076293945,0.07002445310354233,Giulian Biancone,a,7282,OpenPlay,2021,RightFoot,17968,Marseille,Troyes,1,0,2021-11-28 19:45:00,Gerson Rodrigues,Pass
Ligue_1,444924,30,MissedShots,0.8919999694824219,0.605999984741211,0.02041441574692726,Yoann Touzghar,a,4770,FromCorner,2021,Head,17968,Marseille,Troyes,1,0,2021-11-28 19:45:00,Florian Tardieu,Cross
Ligue_1,444933,73,SavedShot,0.830999984741211,0.7580000305175781,0.018810389563441277,Youssouf Kone,a,3367,OpenPlay,2021,LeftFoot,17968,Marseille,Troyes,1,0,2021-11-28 19:45:00,NA,None
Ligue_1,445254,0,MissedShots,0.6279999923706054,0.345,0.0071168942376971245,Sofiane Boufal,h,1734,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,NA,None
Ligue_1,445257,14,BlockedShot,0.84,0.6730000305175782,0.04007016867399216,Angelo Fulgini,h,6019,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,NA,None
Ligue_1,445260,28,SavedShot,0.9169999694824219,0.5329999923706055,0.09506939351558685,Mohamed Ali-Cho,h,8685,OpenPlay,2021,LeftFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Enzo Ebosse,Cross
Ligue_1,445261,38,MissedShots,0.8530000305175781,0.35400001525878905,0.04278098791837692,Mohamed Ali-Cho,h,8685,OpenPlay,2021,LeftFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Sofiane Boufal,TakeOn
Ligue_1,445265,51,SavedShot,0.870999984741211,0.3240000152587891,0.05590340122580528,Jimmy Cabot,h,3456,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Azz-Eddine Ounahi,Pass
Ligue_1,445266,54,ShotOnPost,0.8830000305175781,0.6509999847412109,0.07179167866706848,Azz-Eddine Ounahi,h,8328,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Enzo Ebosse,TakeOn
Ligue_1,445269,64,MissedShots,0.8930000305175781,0.47,0.051063172519207,Romain Thomas,h,3488,FromCorner,2021,Head,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Sofiane Boufal,Cross
Ligue_1,445270,65,SavedShot,0.9780000305175781,0.5279999923706055,0.6432169079780579,Angelo Fulgini,h,6019,FromCorner,2021,Head,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Sofiane Boufal,Cross
Ligue_1,445271,66,MissedShots,0.879000015258789,0.27899999618530275,0.026030315086245537,Jimmy Cabot,h,3456,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Azz-Eddine Ounahi,Chipped
Ligue_1,445255,7,MissedShots,0.8919999694824219,0.43900001525878907,0.06119733303785324,Myron Boadu,a,9612,OpenPlay,2021,Head,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Sofiane Diop,Cross
Ligue_1,445256,11,SavedShot,0.8080000305175781,0.645,0.0322127491235733,Gelson Martins,a,7012,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Sofiane Diop,Pass
Ligue_1,445258,17,SavedShot,0.9259999847412109,0.605999984741211,0.03854826092720032,Kevin Volland,a,83,FromCorner,2021,Head,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Sofiane Diop,Cross
Ligue_1,445259,24,Goal,0.909000015258789,0.46,0.33309438824653625,Myron Boadu,a,9612,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Kevin Volland,Chipped
Ligue_1,445262,39,MissedShots,0.8440000152587891,0.41900001525878905,0.08775858581066132,Sofiane Diop,a,6846,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Gelson Martins,Pass
Ligue_1,445263,43,BlockedShot,0.749000015258789,0.595999984741211,0.021971238777041435,Aurelien Tchouameni,a,6560,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Kevin Volland,Pass
Ligue_1,445264,44,Goal,0.970999984741211,0.5120000076293946,0.6535838842391968,Sofiane Diop,a,6846,OpenPlay,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Kevin Volland,Cross
Ligue_1,445267,54,OwnGoal,0.01600000023841858,0.4809999847412109,0,Alexander Nübel,a,2639,OpenPlay,2021,OtherBodyPart,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,NA,Challenge
Ligue_1,445268,62,BlockedShot,0.8380000305175781,0.519000015258789,0.12817244231700897,Myron Boadu,a,9612,OpenPlay,2021,LeftFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Gelson Martins,TakeOn
Ligue_1,445272,68,SavedShot,0.93,0.6880000305175781,0.06362885981798172,Kevin Volland,a,83,OpenPlay,2021,LeftFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Ismail Jakobs,Chipped
Ligue_1,445273,72,Goal,0.9790000152587891,0.47099998474121096,0.8030259013175964,Axel Disasi,a,6885,SetPiece,2021,RightFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,NA,None
Ligue_1,445274,82,BlockedShot,0.9130000305175782,0.4520000076293945,0.5530613660812378,Gelson Martins,a,7012,OpenPlay,2021,LeftFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Wissam Ben Yedder,Pass
Ligue_1,445275,83,SavedShot,0.8690000152587891,0.46700000762939453,0.4735342860221863,Wissam Ben Yedder,a,3210,OpenPlay,2021,LeftFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Guillermo Maripán,Throughball
Ligue_1,445276,90,SavedShot,0.875,0.595999984741211,0.11704172194004059,Wissam Ben Yedder,a,3210,OpenPlay,2021,LeftFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Wilson Isidor,Pass
Ligue_1,445277,93,MissedShots,0.8969999694824219,0.5670000076293945,0.13869984447956085,Wilson Isidor,a,7148,OpenPlay,2021,LeftFoot,17972,Angers,Monaco,1,3,2021-12-01 18:00:00,Ismail Jakobs,Pass
Ligue_1,445280,22,MissedShots,0.9159999847412109,0.47200000762939454,0.11969128251075745,Lucien Agoume,h,8165,SetPiece,2021,Head,17973,Brest,Saint-Etienne,1,0,2021-12-01 18:00:00,Franck Honorat,Cross
Ligue_1,445281,22,SavedShot,0.9680000305175781,0.5540000152587891,0.6391287446022034,Jeremy Le Douaron,h,8657,SetPiece,2021,LeftFoot,17973,Brest,Saint-Etienne,1,0,2021-12-01 18:00:00,Lucien Agoume,Rebound
Ligue_1,445283,28,BlockedShot,0.8859999847412109,0.5579999923706055,0.08386113494634628,Romain Faivre,h,6420,OpenPlay,2021,LeftFoot,17973,Brest,Saint-Etienne,1,0,2021-12-01 18:00:00,Steve Mounie,HeadPass
Ligue_1,445284,35,SavedShot,0.7369999694824219,0.764000015258789,0.011631087400019169,Franck Honorat,h,3314,OpenPlay,2021,RightFoot,17973,Brest,Saint-Etienne,1,0,2021-12-01 18:00:00,NA,Tackle
Ligue_1,445287,55,MissedShots,0.904000015258789,0.605999984741211,0.07644723355770111,Jeremy Le Douaron,h,8657,OpenPlay,2021,LeftFoot,17973,Brest,Saint-Etienne,1,0,2021-12-01 18:00:00,Jean-Kevin Duverne,Cross
Ligue_1,445289,63,Goal,0.885,0.5,0.7600951194763184,Romain Faivre,h,6420,Penalty,2021,LeftFoot,17973,Brest,Saint-Etienne,1,0,2021-12-01 18:00:00,NA,Standard
