league,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
La_liga,426473,76,BlockedShot,0.815,0.5629999923706055,0.04731974005699158,Iago Aspas,h,2290,SetPiece,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Santi Mina,BallTouch
La_liga,426474,79,MissedShots,0.8980000305175782,0.3940000152587891,0.35563403367996216,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Denis Suárez,Throughball
La_liga,426476,97,BlockedShot,0.8190000152587891,0.43400001525878906,0.0479176789522171,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,NA,None
La_liga,426477,98,MissedShots,0.870999984741211,0.4490000152587891,0.06423484534025192,Franco Cervi,h,9794,OpenPlay,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Denis Suárez,BallTouch
La_liga,426478,98,MissedShots,0.8780000305175781,0.534000015258789,0.07246006280183792,José Manuel Fontán,h,8433,OpenPlay,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Franco Cervi,None
La_liga,426456,8,BlockedShot,0.855,0.2560000038146973,0.028906868770718575,Ángel Correa,a,2275,OpenPlay,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Marcos Llorente,Pass
La_liga,426458,22,Goal,0.8109999847412109,0.5629999923706055,0.056078094989061356,Ángel Correa,a,2275,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Thomas Lemar,Pass
La_liga,426460,37,BlockedShot,0.915,0.47900001525878905,0.10040193051099777,Mario Hermoso,a,6136,FromCorner,2021,Head,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Yannick Carrasco,Cross
La_liga,426461,37,SavedShot,0.980999984741211,0.4620000076293945,0.8393961787223816,Stefan Savic,a,2263,FromCorner,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,NA,Rebound
La_liga,426462,39,MissedShots,0.8669999694824219,0.519000015258789,0.011564547196030617,Giménez,a,2278,SetPiece,2021,Head,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Yannick Carrasco,Aerial
La_liga,426463,40,BlockedShot,0.8830000305175781,0.475,0.12983117997646332,Yannick Carrasco,a,2272,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Thomas Lemar,Pass
La_liga,426464,40,BlockedShot,0.874000015258789,0.5870000076293945,0.10403085500001907,Saúl Ñíguez,a,2266,OpenPlay,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,NA,Rebound
La_liga,426465,46,BlockedShot,0.830999984741211,0.7319999694824219,0.0342748686671257,Thomas Lemar,a,3425,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Stefan Savic,Chipped
La_liga,426468,63,Goal,0.8809999847412109,0.3770000076293945,0.11215765029191971,Ángel Correa,a,2275,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Saúl Ñíguez,Pass
La_liga,426469,68,BlockedShot,0.874000015258789,0.5990000152587891,0.08921953290700912,Rodrigo de Paul,a,1145,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Luis Suárez,Chipped
La_liga,426470,69,MissedShots,0.9119999694824219,0.5059999847412109,0.0420953743159771,Giménez,a,2278,FromCorner,2021,Head,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Rodrigo de Paul,Aerial
La_liga,426471,74,MissedShots,0.715999984741211,0.48200000762939454,0.05079494044184685,Luis Suárez,a,2098,DirectFreekick,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,NA,Standard
La_liga,426475,94,SavedShot,0.865999984741211,0.3920000076293945,0.30403250455856323,Yannick Carrasco,a,2272,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Luis Suárez,Pass
La_liga,426559,0,SavedShot,0.8719999694824219,0.30100000381469727,0.03314667195081711,Martin Braithwaite,h,3211,OpenPlay,2021,RightFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Memphis Depay,Pass
La_liga,426560,1,MissedShots,0.7480000305175781,0.3920000076293945,0.023612288758158684,Antoine Griezmann,h,2270,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Frenkie de Jong,Pass
La_liga,426561,9,MissedShots,0.905,0.504000015258789,0.07474099099636078,Antoine Griezmann,h,2270,FromCorner,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Jordi Alba,Cross
La_liga,426562,11,BlockedShot,0.9480000305175781,0.44799999237060545,0.0690598338842392,Martin Braithwaite,h,3211,FromCorner,2021,Head,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Memphis Depay,Aerial
La_liga,426563,11,ShotOnPost,0.9640000152587891,0.41900001525878905,0.10595345497131348,Antoine Griezmann,h,2270,FromCorner,2021,Head,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Memphis Depay,Cross
La_liga,426564,18,Goal,0.9119999694824219,0.4929999923706055,0.2780325412750244,Gerard Piqué,h,2092,SetPiece,2021,Head,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Memphis Depay,Cross
La_liga,426565,24,SavedShot,0.9519999694824218,0.5029999923706054,0.67479705810546875,Memphis Depay,h,555,OpenPlay,2021,RightFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Martin Braithwaite,Pass
La_liga,426566,27,SavedShot,0.63,0.39099998474121095,0.01719011552631855,Memphis Depay,h,555,OpenPlay,2021,RightFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Eric Garcia,Pass
La_liga,426570,46,Goal,0.9369999694824219,0.580999984741211,0.3162813186645508,Martin Braithwaite,h,3211,OpenPlay,2021,Head,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Frenkie de Jong,Cross
La_liga,426571,49,ShotOnPost,0.8690000152587891,0.5459999847412109,0.32021477818489075,Jordi Alba,h,2093,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Frenkie de Jong,Pass
La_liga,426575,58,Goal,0.9119999694824219,0.5129999923706055,0.5660626888275146,Martin Braithwaite,h,3211,OpenPlay,2021,RightFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,NA,None
La_liga,426578,72,SavedShot,0.875999984741211,0.6020000076293945,0.1202717050909996,Pedri,h,8935,OpenPlay,2021,RightFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Sergi Roberto,Pass
La_liga,426581,90,Goal,0.9640000152587891,0.5259999847412109,0.8654761910438538,Sergi Roberto,h,2104,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Martin Braithwaite,Pass
La_liga,426567,29,BlockedShot,0.9030000305175782,0.3029999923706055,0.05275523662567139,Portu,a,6118,OpenPlay,2021,RightFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,David Silva,Pass
La_liga,426568,40,BlockedShot,0.965,0.68,0.050989046692848206,Aihen Muñoz,a,7306,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Mikel Oyarzabal,Pass
La_liga,426569,45,MissedShots,0.6869999694824219,0.5729999923706055,0.012127669528126717,Aihen Muñoz,a,7306,FromCorner,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,NA,None
La_liga,426572,50,BlockedShot,0.8580000305175781,0.534000015258789,0.14072926342487335,Mikel Oyarzabal,a,2234,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Mikel Merino,TakeOn
La_liga,426573,52,MissedShots,0.8569999694824219,0.33,0.06408047676086426,Mikel Oyarzabal,a,2234,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,NA,TakeOn
La_liga,426574,53,MissedShots,0.8590000152587891,0.5420000076293945,0.04627373069524765,Jon Bautista,a,2238,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Aihen Muñoz,Cross
La_liga,426576,65,SavedShot,0.71,0.529000015258789,0.013355409726500511,Mikel Merino,a,5304,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Martín Zubimendi,Pass
La_liga,426577,65,MissedShots,0.8830000305175781,0.2560000038146973,0.026208767667412758,Ander Barrenetxea,a,7308,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,NA,None
La_liga,426579,81,Goal,0.9180000305175782,0.5579999923706055,0.38681790232658386,Julen Lobete,a,8284,OpenPlay,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,Ander Barrenetxea,Throughball
La_liga,426580,84,Goal,0.7480000305175781,0.545,0.07038810104131699,Mikel Oyarzabal,a,2234,DirectFreekick,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,NA,Standard
La_liga,426582,93,MissedShots,0.8590000152587891,0.675,0.0385868065059185,Ander Barrenetxea,a,7308,SetPiece,2021,LeftFoot,17142,Barcelona,Real Sociedad,4,2,2021-08-15 18:00:00,NA,None
La_liga,426601,8,MissedShots,0.8959999847412109,0.6140000152587891,0.021680179983377457,Youssef En-Nesyri,h,5169,OpenPlay,2021,Head,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Marcos Acuña,Pass
La_liga,426603,18,Goal,0.885,0.5,0.7432776093482971,Youssef En-Nesyri,h,5169,Penalty,2021,LeftFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,NA,Standard
La_liga,426604,24,SavedShot,0.875,0.48700000762939455,0.4305788576602936,Marcos Acuña,h,8939,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Óscar Rodríguez,Throughball
La_liga,426605,24,BlockedShot,0.73,0.700999984741211,0.022166620939970016,Marcos Acuña,h,8939,OpenPlay,2021,LeftFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Joan Jordán,Pass
La_liga,426606,26,SavedShot,0.7709999847412109,0.44099998474121094,0.05600763484835625,Youssef En-Nesyri,h,5169,OpenPlay,2021,LeftFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Oussama Idrissi,Pass
La_liga,426607,28,BlockedShot,0.7530000305175781,0.405,0.028259143233299255,Fernando,h,615,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,NA,None
La_liga,426608,29,MissedShots,0.875,0.5670000076293945,0.04828418791294098,Youssef En-Nesyri,h,5169,OpenPlay,2021,Head,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Jesús Navas,Cross
La_liga,426609,39,MissedShots,0.7440000152587891,0.74,0.016155941411852837,Óscar Rodríguez,h,6570,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Marcos Acuña,Pass
La_liga,426611,54,BlockedShot,0.8719999694824219,0.46799999237060547,0.12298773229122162,Fernando,h,615,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Marcos Acuña,Pass
La_liga,426612,54,Goal,0.8590000152587891,0.49900001525878906,0.10768118500709534,Erik Lamela,h,644,OpenPlay,2021,LeftFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,NA,Rebound
La_liga,426613,57,MissedShots,0.9209999847412109,0.5659999847412109,0.10894571244716644,Youssef En-Nesyri,h,5169,OpenPlay,2021,Head,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Jesús Navas,Cross
La_liga,426615,66,MissedShots,0.8909999847412109,0.45099998474121095,0.016964048147201538,Jules Koundé,h,6433,FromCorner,2021,Head,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Erik Lamela,Aerial
La_liga,426616,72,MissedShots,0.6969999694824218,0.5070000076293946,0.00955674797296524,Óscar Rodríguez,h,6570,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,NA,Aerial
La_liga,426617,78,Goal,0.9319999694824219,0.4620000076293945,0.6141884326934814,Erik Lamela,h,644,OpenPlay,2021,LeftFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Youssef En-Nesyri,Pass
La_liga,426618,83,MissedShots,0.815,0.745,0.027597369626164436,Alejandro Gomez,h,1491,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Marcos Acuña,Pass
La_liga,426619,84,BlockedShot,0.7330000305175781,0.3770000076293945,0.01893429644405842,Alejandro Gomez,h,1491,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Jules Koundé,Pass
La_liga,426621,87,SavedShot,0.9219999694824219,0.5029999923706054,0.6170485019683838,Pedro Ortiz,h,9808,OpenPlay,2021,LeftFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Erik Lamela,Throughball
La_liga,426622,91,SavedShot,0.905,0.3770000076293945,0.475614070892334,Iván Romero,h,9275,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Pedro Ortiz,Throughball
La_liga,426623,92,SavedShot,0.7630000305175781,0.6509999847412109,0.03055087849497795,Nemanja Gudelj,h,7888,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Marcos Acuña,Pass
La_liga,426624,93,BlockedShot,0.8880000305175781,0.445,0.13885757327079773,Iván Romero,h,9275,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Jesús Navas,Pass
La_liga,426625,94,BlockedShot,0.765,0.5379999923706055,0.03192932903766632,Óscar Rodríguez,h,6570,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Alejandro Gomez,Pass
La_liga,426602,13,SavedShot,0.955999984741211,0.700999984741211,0.099046491086483,Álvaro García,a,7071,OpenPlay,2021,LeftFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Óscar Trejo,Throughball
La_liga,426610,44,BlockedShot,0.7659999847412109,0.6819999694824219,0.015336185693740845,Fran García,a,9810,OpenPlay,2021,LeftFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,NA,None
La_liga,426614,61,SavedShot,0.7219999694824218,0.5279999923706055,0.012639356777071953,Pathé Ciss,a,9815,OpenPlay,2021,RightFoot,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,NA,Interception
La_liga,426620,86,SavedShot,0.9290000152587891,0.46799999237060547,0.35705581307411194,Andrés Martín,a,9814,OpenPlay,2021,Head,17143,Sevilla,Rayo Vallecano,3,0,2021-08-15 20:15:00,Martín Merquelanz,Cross
La_liga,426646,3,MissedShots,0.9280000305175782,0.5209999847412109,0.06137165054678917,Aissa Mandi,h,3237,FromCorner,2021,Head,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Manu Trigueros,Aerial
La_liga,426648,12,SavedShot,0.8730000305175781,0.41,0.09055779129266739,Yeremi Pino,h,9024,OpenPlay,2021,LeftFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Boulaye Dia,Pass
La_liga,426649,16,BlockedShot,0.8809999847412109,0.5720000076293945,0.12273776531219482,Alfonso,h,2521,OpenPlay,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,NA,TakeOn
La_liga,426650,18,MissedShots,0.840999984741211,0.34200000762939453,0.03555304557085037,Boulaye Dia,h,7224,OpenPlay,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Gerard Moreno,Pass
La_liga,426651,23,MissedShots,0.785,0.40900001525878904,0.01372973807156086,Yeremi Pino,h,9024,SetPiece,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,NA,Aerial
La_liga,426652,27,SavedShot,0.715999984741211,0.53,0.05053545907139778,Alberto Moreno,h,608,DirectFreekick,2021,LeftFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,NA,Standard
La_liga,426653,33,MissedShots,0.735999984741211,0.5029999923706054,0.018972892314195633,Boulaye Dia,h,7224,OpenPlay,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Gerard Moreno,BallRecovery
La_liga,426654,35,SavedShot,0.88,0.435,0.03648277372121811,Gerard Moreno,h,2120,OpenPlay,2021,Head,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Alfonso,Chipped
La_liga,426656,45,MissedShots,0.725,0.534000015258789,0.01284844521433115,Manu Trigueros,h,2301,FromCorner,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,NA,Aerial
La_liga,426657,47,BlockedShot,0.8380000305175781,0.42700000762939455,0.06297631561756134,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Manu Trigueros,Chipped
La_liga,426658,63,MissedShots,0.879000015258789,0.5879999923706055,0.03678831830620766,Manu Trigueros,h,2301,SetPiece,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,NA,Aerial
La_liga,426661,72,MissedShots,0.8980000305175782,0.49,0.34701988101005554,Gerard Moreno,h,2120,SetPiece,2021,Head,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Manu Trigueros,Aerial
La_liga,426663,88,BlockedShot,0.9169999694824219,0.6580000305175782,0.3101530969142914,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Raba,Throughball
La_liga,426664,89,MissedShots,0.7090000152587891,0.46599998474121096,0.018178021535277367,Aissa Mandi,h,3237,OpenPlay,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Moi Gómez,Pass
La_liga,426647,11,MissedShots,0.8109999847412109,0.4909999847412109,0.0828336775302887,Luis Suárez,a,8978,OpenPlay,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Luis Milla,Pass
La_liga,426655,39,MissedShots,0.750999984741211,0.315,0.010982079431414604,Monchu,a,8420,SetPiece,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,NA,None
La_liga,426659,67,BlockedShot,0.7469999694824219,0.7240000152587891,0.01345395389944315,Darwin Machís,a,4226,OpenPlay,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Carlos Bacca,BallTouch
La_liga,426660,67,MissedShots,0.899000015258789,0.6759999847412109,0.05357163026928902,Carlos Bacca,a,1125,OpenPlay,2021,RightFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,NA,Rebound
La_liga,426662,81,SavedShot,0.8580000305175781,0.395,0.052271049469709396,Jorge Molina,a,2155,OpenPlay,2021,LeftFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Montoro,Chipped
La_liga,426665,91,MissedShots,0.875999984741211,0.539000015258789,0.034343421459198,Víctor Díaz,a,5117,FromCorner,2021,Head,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Montoro,Cross
La_liga,426666,1,SavedShot,0.9740000152587891,0.654000015258789,0.06428273767232895,Pedro Bigas,h,2353,SetPiece,2021,LeftFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Enzo Roco,HeadPass
La_liga,426668,15,MissedShots,0.990999984741211,0.62,0.015632882714271545,Lucas Boyé,h,1189,FromCorner,2021,Head,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Fidel,Cross
La_liga,426671,36,MissedShots,0.624000015258789,0.385,0.009615184739232063,Johan Mojica,h,6242,OpenPlay,2021,LeftFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Josan,Pass
La_liga,426672,37,MissedShots,0.960999984741211,0.519000015258789,0.6979011297225952,Pere Milla,h,4175,OpenPlay,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Johan Mojica,Pass
La_liga,426677,61,MissedShots,0.740999984741211,0.49700000762939456,0.020357757806777954,Lucas Boyé,h,1189,OpenPlay,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Pere Milla,BallTouch
La_liga,426678,64,MissedShots,0.725,0.48400001525878905,0.055862922221422195,Fidel,h,4146,DirectFreekick,2021,LeftFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,NA,Standard
La_liga,426680,76,MissedShots,0.909000015258789,0.415,0.05051959678530693,Gonzalo Verdú,h,8891,FromCorner,2021,Head,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Fidel,Cross
La_liga,426682,91,SavedShot,0.750999984741211,0.5279999923706055,0.019392715767025948,Tete Morente,h,8895,OpenPlay,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,NA,None
La_liga,426667,6,MissedShots,0.875999984741211,0.705999984741211,0.04029957950115204,Alex Berenguer,a,5091,FromCorner,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Muniain,Pass
La_liga,426669,30,BlockedShot,0.9119999694824219,0.37099998474121093,0.08773566782474518,Iñaki Williams,a,2399,OpenPlay,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Oihan Sancet,Pass
La_liga,426670,30,MissedShots,0.6630000305175782,0.4909999847412109,0.011245349422097206,Balenziaga,a,2396,FromCorner,2021,LeftFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,NA,None
La_liga,426673,45,SavedShot,0.769000015258789,0.7030000305175781,0.017241425812244415,Balenziaga,a,2396,OpenPlay,2021,LeftFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,NA,BallRecovery
La_liga,426674,45,SavedShot,0.8369999694824218,0.3240000152587891,0.03788595646619797,De Marcos,a,2452,FromCorner,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Muniain,Pass
La_liga,426675,55,MissedShots,0.9269999694824219,0.2520000076293945,0.03700990229845047,Iñaki Williams,a,2399,OpenPlay,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,NA,None
La_liga,426676,59,MissedShots,0.894000015258789,0.475,0.32173028588294983,Alex Berenguer,a,5091,OpenPlay,2021,LeftFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Íñigo Lekue,Cross
La_liga,426679,69,MissedShots,0.8669999694824219,0.4929999923706055,0.06731266528367996,Dani García,a,2130,OpenPlay,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Alex Berenguer,Cross
La_liga,426681,86,SavedShot,0.7380000305175781,0.24100000381469727,0.014405065216124058,Oier Zarraga,a,8728,OpenPlay,2021,RightFoot,17145,Elche,Athletic Club,0,0,2021-08-16 20:00:00,Íñigo Lekue,Pass
La_liga,426722,12,MissedShots,0.8159999847412109,0.7519999694824219,0.021987609565258026,Sergio Canales,h,2571,OpenPlay,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Andrés Guardado,Pass
La_liga,426723,16,BlockedShot,0.7609999847412109,0.425,0.021588610485196114,Sergio Canales,h,2571,SetPiece,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Nabil Fekir,Pass
La_liga,426724,17,SavedShot,0.8930000305175781,0.23600000381469727,0.026065770536661148,Rodrigo Sánchez,h,8410,OpenPlay,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Martín Montoya,Pass
La_liga,426725,20,SavedShot,0.905,0.44099998474121094,0.3812778890132904,Juanmi,h,897,OpenPlay,2021,RightFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Martín Montoya,HeadPass
La_liga,426726,21,MissedShots,0.8859999847412109,0.5790000152587891,0.021594274789094925,Edgar González,h,8142,FromCorner,2021,Head,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Nabil Fekir,Goal
La_liga,426727,21,Goal,0.9669999694824218,0.4779999923706055,0.5239228010177612,Juanmi,h,897,FromCorner,2021,Head,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Edgar González,None
La_liga,426729,26,MissedShots,0.7319999694824219,0.5720000076293945,0.020253757014870644,Andrés Guardado,h,6164,OpenPlay,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Nabil Fekir,Pass
La_liga,426732,37,ShotOnPost,0.8,0.6,0.06159424036741257,Nabil Fekir,h,3667,OpenPlay,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,NA,TakeOn
La_liga,426733,45,SavedShot,0.8769999694824219,0.35400001525878905,0.0742231160402298,Nabil Fekir,h,3667,OpenPlay,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,Juanmi,TakeOn
La_liga,426734,45,MissedShots,0.9159999847412109,0.42700000762939455,0.4037289321422577,Sergio Canales,h,2571,OpenPlay,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,NA,Rebound
La_liga,426735,49,MissedShots,0.73,0.5509999847412109,0.05758828669786453,Juan Miranda,h,7286,DirectFreekick,2021,LeftFoot,17146,Real Betis,Cadiz,1,1,2021-08-20 19:00:00,NA,Standard
